 0.871795  0.307692  0.153846  0.500000  0.994745 
 0.871795  0.307692  0.179487  0.500000  0.995377 
 0.871795  0.307692  0.205128  0.500000  0.996103 
 0.871795  0.307692  0.230769  0.500000  0.996933 
 0.871795  0.307692  0.256410  0.500000  0.997858 
 0.871795  0.307692  0.282051  0.500000  0.998860 
 0.871795  0.307692  0.307692  0.500000  0.999916 
 0.871795  0.307692  0.333333  0.500000  1.000997 
 0.871795  0.307692  0.358974  0.500000  1.002077 
 0.871795  0.307692  0.384615  0.500000  1.003126 
 0.871795  0.307692  0.410256  0.500000  1.004118 
 0.871795  0.307692  0.435897  0.500000  1.005024 
 0.871795  0.307692  0.461538  0.500000  1.005814 
 0.871795  0.307692  0.487179  0.500000  1.006455 
 0.871795  0.307692  0.512821  0.500000  1.006908 
 0.871795  0.307692  0.538462  0.500000  1.007131 
 0.871795  0.307692  0.564103  0.500000  1.007077 
 0.871795  0.307692  0.589744  0.500000  1.006694 
 0.871795  0.307692  0.615385  0.500000  1.005929 
 0.871795  0.307692  0.641026  0.500000  1.004729 
 0.871795  0.307692  0.666667  0.500000  1.003047 
 0.871795  0.307692  0.692308  0.500000  1.000840 
 0.871795  0.307692  0.717949  0.500000  0.998072 
 0.871795  0.307692  0.743590  0.500000  0.994718 
 0.871795  0.307692  0.769231  0.500000  0.990765 
 0.871795  0.307692  0.794872  0.500000  0.986204 
 0.871795  0.307692  0.820513  0.500000  0.981038 
 0.871795  0.307692  0.846154  0.500000  0.975270 
 0.871795  0.307692  0.871795  0.500000  0.968904 
 0.871795  0.307692  0.897436  0.500000  0.961938 
 0.871795  0.307692  0.923077  0.500000  0.954360 
 0.871795  0.307692  0.948718  0.500000  0.946143 
 0.871795  0.307692  0.974359  0.500000  0.937239 
 0.871795  0.307692  1.000000  0.500000  0.927583 
 0.871795  0.333333  0.000000  0.500000  0.990079 
 0.871795  0.333333  0.025641  0.500000  0.991699 
 0.871795  0.333333  0.051282  0.500000  0.992748 
 0.871795  0.333333  0.076923  0.500000  0.993428 
 0.871795  0.333333  0.102564  0.500000  0.993900 
 0.871795  0.333333  0.128205  0.500000  0.994292 
 0.871795  0.333333  0.153846  0.500000  0.994694 
 0.871795  0.333333  0.179487  0.500000  0.995166 
 0.871795  0.333333  0.205128  0.500000  0.995740 
 0.871795  0.333333  0.230769  0.500000  0.996426 
 0.871795  0.333333  0.256410  0.500000  0.997220 
 0.871795  0.333333  0.282051  0.500000  0.998107 
 0.871795  0.333333  0.307692  0.500000  0.999065 
 0.871795  0.333333  0.333333  0.500000  1.000073 
 0.871795  0.333333  0.358974  0.500000  1.001106 
 0.871795  0.333333  0.384615  0.500000  1.002142 
 0.871795  0.333333  0.410256  0.500000  1.003157 
 0.871795  0.333333  0.435897  0.500000  1.004130 
 0.871795  0.333333  0.461538  0.500000  1.005034 
 0.871795  0.333333  0.487179  0.500000  1.005841 
 0.871795  0.333333  0.512821  0.500000  1.006516 
 0.871795  0.333333  0.538462  0.500000  1.007021 
 0.871795  0.333333  0.564103  0.500000  1.007309 
 0.871795  0.333333  0.589744  0.500000  1.007331 
 0.871795  0.333333  0.615385  0.500000  1.007034 
 0.871795  0.333333  0.641026  0.500000  1.006365 
 0.871795  0.333333  0.666667  0.500000  1.005273 
 0.871795  0.333333  0.692308  0.500000  1.003710 
 0.871795  0.333333  0.717949  0.500000  1.001638 
 0.871795  0.333333  0.743590  0.500000  0.999025 
 0.871795  0.333333  0.769231  0.500000  0.995849 
 0.871795  0.333333  0.794872  0.500000  0.992096 
 0.871795  0.333333  0.820513  0.500000  0.987756 
 0.871795  0.333333  0.846154  0.500000  0.982825 
 0.871795  0.333333  0.871795  0.500000  0.977296 
 0.871795  0.333333  0.897436  0.500000  0.971156 
 0.871795  0.333333  0.923077  0.500000  0.964381 
 0.871795  0.333333  0.948718  0.500000  0.956933 
 0.871795  0.333333  0.974359  0.500000  0.948756 
 0.871795  0.333333  1.000000  0.500000  0.939771 
 0.871795  0.358974  0.000000  0.500000  0.991155 
 0.871795  0.358974  0.025641  0.500000  0.992621 
 0.871795  0.358974  0.051282  0.500000  0.993515 
 0.871795  0.358974  0.076923  0.500000  0.994039 
 0.871795  0.358974  0.102564  0.500000  0.994357 
 0.871795  0.358974  0.128205  0.500000  0.994595 
 0.871795  0.358974  0.153846  0.500000  0.994844 
 0.871795  0.358974  0.179487  0.500000  0.995166 
 0.871795  0.358974  0.205128  0.500000  0.995592 
 0.871795  0.358974  0.230769  0.500000  0.996136 
 0.871795  0.358974  0.256410  0.500000  0.996795 
 0.871795  0.358974  0.282051  0.500000  0.997555 
 0.871795  0.358974  0.307692  0.500000  0.998400 
 0.871795  0.358974  0.333333  0.500000  0.999310 
 0.871795  0.358974  0.358974  0.500000  1.000265 
 0.871795  0.358974  0.384615  0.500000  1.001247 
 0.871795  0.358974  0.410256  0.500000  1.002239 
 0.871795  0.358974  0.435897  0.500000  1.003221 
 0.871795  0.358974  0.461538  0.500000  1.004174 
 0.871795  0.358974  0.487179  0.500000  1.005074 
 0.871795  0.358974  0.512821  0.500000  1.005892 
 0.871795  0.358974  0.538462  0.500000  1.006591 
 0.871795  0.358974  0.564103  0.500000  1.007131 
 0.871795  0.358974  0.589744  0.500000  1.007463 
 0.871795  0.358974  0.615385  0.500000  1.007538 
 0.871795  0.358974  0.641026  0.500000  1.007301 
 0.871795  0.358974  0.666667  0.500000  1.006702 
 0.871795  0.358974  0.692308  0.500000  1.005692 
 0.871795  0.358974  0.717949  0.500000  1.004229 
 0.871795  0.358974  0.743590  0.500000  1.002276 
 0.871795  0.358974  0.769231  0.500000  0.999807 
 0.871795  0.358974  0.794872  0.500000  0.996799 
 0.871795  0.358974  0.820513  0.500000  0.993236 
 0.871795  0.358974  0.846154  0.500000  0.989103 
 0.871795  0.358974  0.871795  0.500000  0.984384 
 0.871795  0.358974  0.897436  0.500000  0.979055 
 0.871795  0.358974  0.923077  0.500000  0.973082 
 0.871795  0.358974  0.948718  0.500000  0.966413 
 0.871795  0.358974  0.974359  0.500000  0.958982 
 0.871795  0.358974  1.000000  0.500000  0.950699 
 0.871795  0.384615  0.000000  0.500000  0.992243 
 0.871795  0.384615  0.025641  0.500000  0.993586 
 0.871795  0.384615  0.051282  0.500000  0.994356 
 0.871795  0.384615  0.076923  0.500000  0.994753 
 0.871795  0.384615  0.102564  0.500000  0.994942 
 0.871795  0.384615  0.128205  0.500000  0.995050 
 0.871795  0.384615  0.153846  0.500000  0.995168 
 0.871795  0.384615  0.179487  0.500000  0.995357 
 0.871795  0.384615  0.205128  0.500000  0.995651 
 0.871795  0.384615  0.230769  0.500000  0.996063 
 0.871795  0.384615  0.256410  0.500000  0.996591 
 0.871795  0.384615  0.282051  0.500000  0.997226 
 0.871795  0.384615  0.307692  0.500000  0.997951 
 0.871795  0.384615  0.333333  0.500000  0.998750 
 0.871795  0.384615  0.358974  0.500000  0.999608 
 0.871795  0.384615  0.384615  0.500000  1.000508 
 0.871795  0.384615  0.410256  0.500000  1.001439 
 0.871795  0.384615  0.435897  0.500000  1.002387 
 0.871795  0.384615  0.461538  0.500000  1.003336 
 0.871795  0.384615  0.487179  0.500000  1.004268 
 0.871795  0.384615  0.512821  0.500000  1.005158 
 0.871795  0.384615  0.538462  0.500000  1.005976 
 0.871795  0.384615  0.564103  0.500000  1.006684 
 0.871795  0.384615  0.589744  0.500000  1.007239 
 0.871795  0.384615  0.615385  0.500000  1.007594 
 0.871795  0.384615  0.641026  0.500000  1.007697 
 0.871795  0.384615  0.666667  0.500000  1.007498 
 0.871795  0.384615  0.692308  0.500000  1.006950 
 0.871795  0.384615  0.717949  0.500000  1.006007 
 0.871795  0.384615  0.743590  0.500000  1.004633 
 0.871795  0.384615  0.769231  0.500000  1.002794 
 0.871795  0.384615  0.794872  0.500000  1.000464 
 0.871795  0.384615  0.820513  0.500000  0.997619 
 0.871795  0.384615  0.846154  0.500000  0.994237 
 0.871795  0.384615  0.871795  0.500000  0.990291 
 0.871795  0.384615  0.897436  0.500000  0.985748 
 0.871795  0.384615  0.923077  0.500000  0.980560 
 0.871795  0.384615  0.948718  0.500000  0.974668 
 0.871795  0.384615  0.974359  0.500000  0.967989 
 0.871795  0.384615  1.000000  0.500000  0.960424 
 0.871795  0.410256  0.000000  0.500000  0.993284 
 0.871795  0.410256  0.025641  0.500000  0.994539 
 0.871795  0.410256  0.051282  0.500000  0.995217 
 0.871795  0.410256  0.076923  0.500000  0.995520 
 0.871795  0.410256  0.102564  0.500000  0.995610 
 0.871795  0.410256  0.128205  0.500000  0.995616 
 0.871795  0.410256  0.153846  0.500000  0.995629 
 0.871795  0.410256  0.179487  0.500000  0.995709 
 0.871795  0.410256  0.205128  0.500000  0.995891 
 0.871795  0.410256  0.230769  0.500000  0.996189 
 0.871795  0.410256  0.256410  0.500000  0.996601 
 0.871795  0.410256  0.282051  0.500000  0.997119 
 0.871795  0.410256  0.307692  0.500000  0.997728 
 0.871795  0.410256  0.333333  0.500000  0.998414 
 0.871795  0.410256  0.358974  0.500000  0.999163 
 0.871795  0.410256  0.384615  0.500000  0.999966 
 0.871795  0.410256  0.410256  0.500000  1.000812 
 0.871795  0.410256  0.435897  0.500000  1.001692 
 0.871795  0.410256  0.461538  0.500000  1.002595 
 0.871795  0.410256  0.487179  0.500000  1.003509 
 0.871795  0.410256  0.512821  0.500000  1.004414 
 0.871795  0.410256  0.538462  0.500000  1.005284 
 0.871795  0.410256  0.564103  0.500000  1.006088 
 0.871795  0.410256  0.589744  0.500000  1.006787 
 0.871795  0.410256  0.615385  0.500000  1.007339 
 0.871795  0.410256  0.641026  0.500000  1.007695 
 0.871795  0.410256  0.666667  0.500000  1.007809 
 0.871795  0.410256  0.692308  0.500000  1.007634 
 0.871795  0.410256  0.717949  0.500000  1.007125 
 0.871795  0.410256  0.743590  0.500000  1.006245 
 0.871795  0.410256  0.769231  0.500000  1.004959 
 0.871795  0.410256  0.794872  0.500000  1.003234 
 0.871795  0.410256  0.820513  0.500000  1.001044 
 0.871795  0.410256  0.846154  0.500000  0.998356 
 0.871795  0.410256  0.871795  0.500000  0.995137 
 0.871795  0.410256  0.897436  0.500000  0.991343 
 0.871795  0.410256  0.923077  0.500000  0.986916 
 0.871795  0.410256  0.948718  0.500000  0.981783 
 0.871795  0.410256  0.974359  0.500000  0.975851 
 0.871795  0.410256  1.000000  0.500000  0.969007 
 0.871795  0.435897  0.000000  0.500000  0.994224 
 0.871795  0.435897  0.025641  0.500000  0.995426 
 0.871795  0.435897  0.051282  0.500000  0.996046 
 0.871795  0.435897  0.076923  0.500000  0.996287 
 0.871795  0.435897  0.102564  0.500000  0.996311 
 0.871795  0.435897  0.128205  0.500000  0.996246 
 0.871795  0.435897  0.153846  0.500000  0.996184 
 0.871795  0.435897  0.179487  0.500000  0.996183 
 0.871795  0.435897  0.205128  0.500000  0.996279 
 0.871795  0.435897  0.230769  0.500000  0.996485 
 0.871795  0.435897  0.256410  0.500000  0.996800 
 0.871795  0.435897  0.282051  0.500000  0.997216 
 0.871795  0.435897  0.307692  0.500000  0.997720 
 0.871795  0.435897  0.333333  0.500000  0.998299 
 0.871795  0.435897  0.358974  0.500000  0.998941 
 0.871795  0.435897  0.384615  0.500000  0.999639 
 0.871795  0.435897  0.410256  0.500000  1.000385 
 0.871795  0.435897  0.435897  0.500000  1.001176 
 0.871795  0.435897  0.461538  0.500000  1.002004 
 0.871795  0.435897  0.487179  0.500000  1.002861 
 0.871795  0.435897  0.512821  0.500000  1.003734 
 0.871795  0.435897  0.538462  0.500000  1.004602 
 0.871795  0.435897  0.564103  0.500000  1.005440 
 0.871795  0.435897  0.589744  0.500000  1.006215 
 0.871795  0.435897  0.615385  0.500000  1.006888 
 0.871795  0.435897  0.641026  0.500000  1.007419 
 0.871795  0.435897  0.666667  0.500000  1.007763 
 0.871795  0.435897  0.692308  0.500000  1.007877 
 0.871795  0.435897  0.717949  0.500000  1.007720 
 0.871795  0.435897  0.743590  0.500000  1.007252 
 0.871795  0.435897  0.769231  0.500000  1.006439 
 0.871795  0.435897  0.794872  0.500000  1.005246 
 0.871795  0.435897  0.820513  0.500000  1.003640 
 0.871795  0.435897  0.846154  0.500000  1.001586 
 0.871795  0.435897  0.871795  0.500000  0.999039 
 0.871795  0.435897  0.897436  0.500000  0.995948 
 0.871795  0.435897  0.923077  0.500000  0.992245 
 0.871795  0.435897  0.948718  0.500000  0.987844 
 0.871795  0.435897  0.974359  0.500000  0.982641 
 0.871795  0.435897  1.000000  0.500000  0.976509 
 0.871795  0.461538  0.000000  0.500000  0.995019 
 0.871795  0.461538  0.025641  0.500000  0.996200 
 0.871795  0.461538  0.051282  0.500000  0.996796 
 0.871795  0.461538  0.076923  0.500000  0.997007 
 0.871795  0.461538  0.102564  0.500000  0.996997 
 0.871795  0.461538  0.128205  0.500000  0.996893 
 0.871795  0.461538  0.153846  0.500000  0.996785 
 0.871795  0.461538  0.179487  0.500000  0.996733 
 0.871795  0.461538  0.205128  0.500000  0.996770 
 0.871795  0.461538  0.230769  0.500000  0.996910 
 0.871795  0.461538  0.256410  0.500000  0.997152 
 0.871795  0.461538  0.282051  0.500000  0.997487 
 0.871795  0.461538  0.307692  0.500000  0.997903 
 0.871795  0.461538  0.333333  0.500000  0.998387 
 0.871795  0.461538  0.358974  0.500000  0.998929 
 0.871795  0.461538  0.384615  0.500000  0.999523 
 0.871795  0.461538  0.410256  0.500000  1.000166 
 0.871795  0.461538  0.435897  0.500000  1.000855 
 0.871795  0.461538  0.461538  0.500000  1.001589 
 0.871795  0.461538  0.487179  0.500000  1.002362 
 0.871795  0.461538  0.512821  0.500000  1.003167 
 0.871795  0.461538  0.538462  0.500000  1.003990 
 0.871795  0.461538  0.564103  0.500000  1.004811 
 0.871795  0.461538  0.589744  0.500000  1.005603 
 0.871795  0.461538  0.615385  0.500000  1.006334 
 0.871795  0.461538  0.641026  0.500000  1.006969 
 0.871795  0.461538  0.666667  0.500000  1.007469 
 0.871795  0.461538  0.692308  0.500000  1.007796 
 0.871795  0.461538  0.717949  0.500000  1.007910 
 0.871795  0.461538  0.743590  0.500000  1.007776 
 0.871795  0.461538  0.769231  0.500000  1.007357 
 0.871795  0.461538  0.794872  0.500000  1.006621 
 0.871795  0.461538  0.820513  0.500000  1.005529 
 0.871795  0.461538  0.846154  0.500000  1.004041 
 0.871795  0.461538  0.871795  0.500000  1.002107 
 0.871795  0.461538  0.897436  0.500000  0.999666 
 0.871795  0.461538  0.923077  0.500000  0.996641 
 0.871795  0.461538  0.948718  0.500000  0.992935 
 0.871795  0.461538  0.974359  0.500000  0.988431 
 0.871795  0.461538  1.000000  0.500000  0.982990 
 0.871795  0.487179  0.000000  0.500000  0.995635 
 0.871795  0.487179  0.025641  0.500000  0.996826 
 0.871795  0.487179  0.051282  0.500000  0.997427 
 0.871795  0.487179  0.076923  0.500000  0.997639 
 0.871795  0.487179  0.102564  0.500000  0.997625 
 0.871795  0.487179  0.128205  0.500000  0.997511 
 0.871795  0.487179  0.153846  0.500000  0.997387 
 0.871795  0.487179  0.179487  0.500000  0.997311 
 0.871795  0.487179  0.205128  0.500000  0.997317 
 0.871795  0.487179  0.230769  0.500000  0.997418 
 0.871795  0.487179  0.256410  0.500000  0.997611 
 0.871795  0.487179  0.282051  0.500000  0.997888 
 0.871795  0.487179  0.307692  0.500000  0.998236 
 0.871795  0.487179  0.333333  0.500000  0.998642 
 0.871795  0.487179  0.358974  0.500000  0.999098 
 0.871795  0.487179  0.384615  0.500000  0.999598 
 0.871795  0.487179  0.410256  0.500000  1.000140 
 0.871795  0.487179  0.435897  0.500000  1.000725 
 0.871795  0.487179  0.461538  0.500000  1.001354 
 0.871795  0.487179  0.487179  0.500000  1.002027 
 0.871795  0.487179  0.512821  0.500000  1.002740 
 0.871795  0.487179  0.538462  0.500000  1.003485 
 0.871795  0.487179  0.564103  0.500000  1.004249 
 0.871795  0.487179  0.589744  0.500000  1.005011 
 0.871795  0.487179  0.615385  0.500000  1.005746 
 0.871795  0.487179  0.641026  0.500000  1.006425 
 0.871795  0.487179  0.666667  0.500000  1.007015 
 0.871795  0.487179  0.692308  0.500000  1.007483 
 0.871795  0.487179  0.717949  0.500000  1.007797 
 0.871795  0.487179  0.743590  0.500000  1.007921 
 0.871795  0.487179  0.769231  0.500000  1.007823 
 0.871795  0.487179  0.794872  0.500000  1.007468 
 0.871795  0.487179  0.820513  0.500000  1.006817 
 0.871795  0.487179  0.846154  0.500000  1.005827 
 0.871795  0.487179  0.871795  0.500000  1.004442 
 0.871795  0.487179  0.897436  0.500000  1.002593 
 0.871795  0.487179  0.923077  0.500000  1.000193 
 0.871795  0.487179  0.948718  0.500000  0.997136 
 0.871795  0.487179  0.974359  0.500000  0.993293 
 0.871795  0.487179  1.000000  0.500000  0.988512 
 0.871795  0.512821  0.000000  0.500000  0.996052 
 0.871795  0.512821  0.025641  0.500000  0.997279 
 0.871795  0.512821  0.051282  0.500000  0.997912 
 0.871795  0.512821  0.076923  0.500000  0.998151 
 0.871795  0.512821  0.102564  0.500000  0.998158 
 0.871795  0.512821  0.128205  0.500000  0.998060 
 0.871795  0.512821  0.153846  0.500000  0.997945 
 0.871795  0.512821  0.179487  0.500000  0.997872 
 0.871795  0.512821  0.205128  0.500000  0.997872 
 0.871795  0.512821  0.230769  0.500000  0.997958 
 0.871795  0.512821  0.256410  0.500000  0.998128 
 0.871795  0.512821  0.282051  0.500000  0.998370 
 0.871795  0.512821  0.307692  0.500000  0.998673 
 0.871795  0.512821  0.333333  0.500000  0.999022 
 0.871795  0.512821  0.358974  0.500000  0.999408 
 0.871795  0.512821  0.384615  0.500000  0.999827 
 0.871795  0.512821  0.410256  0.500000  1.000278 
 0.871795  0.512821  0.435897  0.500000  1.000763 
 0.871795  0.512821  0.461538  0.500000  1.001286 
 0.871795  0.512821  0.487179  0.500000  1.001850 
 0.871795  0.512821  0.512821  0.500000  1.002457 
 0.871795  0.512821  0.538462  0.500000  1.003103 
 0.871795  0.512821  0.564103  0.500000  1.003780 
 0.871795  0.512821  0.589744  0.500000  1.004475 
 0.871795  0.512821  0.615385  0.500000  1.005170 
 0.871795  0.512821  0.641026  0.500000  1.005842 
 0.871795  0.512821  0.666667  0.500000  1.006466 
 0.871795  0.512821  0.692308  0.500000  1.007016 
 0.871795  0.512821  0.717949  0.500000  1.007462 
 0.871795  0.512821  0.743590  0.500000  1.007776 
 0.871795  0.512821  0.769231  0.500000  1.007927 
 0.871795  0.512821  0.794872  0.500000  1.007882 
 0.871795  0.512821  0.820513  0.500000  1.007603 
 0.871795  0.512821  0.846154  0.500000  1.007042 
 0.871795  0.512821  0.871795  0.500000  1.006138 
 0.871795  0.512821  0.897436  0.500000  1.004818 
 0.871795  0.512821  0.923077  0.500000  1.002987 
 0.871795  0.512821  0.948718  0.500000  1.000527 
 0.871795  0.512821  0.974359  0.500000  0.997298 
 0.871795  0.512821  1.000000  0.500000  0.993139 
 0.871795  0.538462  0.000000  0.500000  0.996268 
 0.871795  0.538462  0.025641  0.500000  0.997551 
 0.871795  0.538462  0.051282  0.500000  0.998236 
 0.871795  0.538462  0.076923  0.500000  0.998522 
 0.871795  0.538462  0.102564  0.500000  0.998571 
 0.871795  0.538462  0.128205  0.500000  0.998509 
 0.871795  0.538462  0.153846  0.500000  0.998424 
 0.871795  0.538462  0.179487  0.500000  0.998374 
 0.871795  0.538462  0.205128  0.500000  0.998390 
 0.871795  0.538462  0.230769  0.500000  0.998484 
 0.871795  0.538462  0.256410  0.500000  0.998652 
 0.871795  0.538462  0.282051  0.500000  0.998883 
 0.871795  0.538462  0.307692  0.500000  0.999161 
 0.871795  0.538462  0.333333  0.500000  0.999473 
 0.871795  0.538462  0.358974  0.500000  0.999810 
 0.871795  0.538462  0.384615  0.500000  1.000165 
 0.871795  0.538462  0.410256  0.500000  1.000539 
 0.871795  0.538462  0.435897  0.500000  1.000934 
 0.871795  0.538462  0.461538  0.500000  1.001356 
 0.871795  0.538462  0.487179  0.500000  1.001812 
 0.871795  0.538462  0.512821  0.500000  1.002307 
 0.871795  0.538462  0.538462  0.500000  1.002841 
 0.871795  0.538462  0.564103  0.500000  1.003412 
 0.871795  0.538462  0.589744  0.500000  1.004014 
 0.871795  0.538462  0.615385  0.500000  1.004635 
 0.871795  0.538462  0.641026  0.500000  1.005261 
 0.871795  0.538462  0.666667  0.500000  1.005872 
 0.871795  0.538462  0.692308  0.500000  1.006450 
 0.871795  0.538462  0.717949  0.500000  1.006971 
 0.871795  0.538462  0.743590  0.500000  1.007414 
 0.871795  0.538462  0.769231  0.500000  1.007750 
 0.871795  0.538462  0.794872  0.500000  1.007949 
 0.871795  0.538462  0.820513  0.500000  1.007972 
 0.871795  0.538462  0.846154  0.500000  1.007772 
 0.871795  0.538462  0.871795  0.500000  1.007284 
 0.871795  0.538462  0.897436  0.500000  1.006429 
 0.871795  0.538462  0.923077  0.500000  1.005105 
 0.871795  0.538462  0.948718  0.500000  1.003185 
 0.871795  0.538462  0.974359  0.500000  1.000520 
 0.871795  0.538462  1.000000  0.500000  0.996936 
 0.871795  0.564103  0.000000  0.500000  0.996293 
 0.871795  0.564103  0.025641  0.500000  0.997648 
 0.871795  0.564103  0.051282  0.500000  0.998399 
 0.871795  0.564103  0.076923  0.500000  0.998746 
 0.871795  0.564103  0.102564  0.500000  0.998850 
 0.871795  0.564103  0.128205  0.500000  0.998837 
 0.871795  0.564103  0.153846  0.500000  0.998797 
 0.871795  0.564103  0.179487  0.500000  0.998786 
 0.871795  0.564103  0.205128  0.500000  0.998835 
 0.871795  0.564103  0.230769  0.500000  0.998954 
 0.871795  0.564103  0.256410  0.500000  0.999138 
 0.871795  0.564103  0.282051  0.500000  0.999376 
 0.871795  0.564103  0.307692  0.500000  0.999650 
 0.871795  0.564103  0.333333  0.500000  0.999946 
 0.871795  0.564103  0.358974  0.500000  1.000253 
 0.871795  0.564103  0.384615  0.500000  1.000563 
 0.871795  0.564103  0.410256  0.500000  1.000876 
 0.871795  0.564103  0.435897  0.500000  1.001196 
 0.871795  0.564103  0.461538  0.500000  1.001529 
 0.871795  0.564103  0.487179  0.500000  1.001883 
 0.871795  0.564103  0.512821  0.500000  1.002266 
 0.871795  0.564103  0.538462  0.500000  1.002684 
 0.871795  0.564103  0.564103  0.500000  1.003140 
 0.871795  0.564103  0.589744  0.500000  1.003632 
 0.871795  0.564103  0.615385  0.500000  1.004156 
 0.871795  0.564103  0.641026  0.500000  1.004705 
 0.871795  0.564103  0.666667  0.500000  1.005267 
 0.871795  0.564103  0.692308  0.500000  1.005830 
 0.871795  0.564103  0.717949  0.500000  1.006378 
 0.871795  0.564103  0.743590  0.500000  1.006895 
 0.871795  0.564103  0.769231  0.500000  1.007358 
 0.871795  0.564103  0.794872  0.500000  1.007739 
 0.871795  0.564103  0.820513  0.500000  1.008002 
 0.871795  0.564103  0.846154  0.500000  1.008098 
 0.871795  0.564103  0.871795  0.500000  1.007962 
 0.871795  0.564103  0.897436  0.500000  1.007508 
 0.871795  0.564103  0.923077  0.500000  1.006629 
 0.871795  0.564103  0.948718  0.500000  1.005191 
 0.871795  0.564103  0.974359  0.500000  1.003035 
 0.871795  0.564103  1.000000  0.500000  0.999975 
 0.871795  0.589744  0.000000  0.500000  0.996155 
 0.871795  0.589744  0.025641  0.500000  0.997589 
 0.871795  0.589744  0.051282  0.500000  0.998414 
 0.871795  0.589744  0.076923  0.500000  0.998828 
 0.871795  0.589744  0.102564  0.500000  0.998994 
 0.871795  0.589744  0.128205  0.500000  0.999038 
 0.871795  0.589744  0.153846  0.500000  0.999050 
 0.871795  0.589744  0.179487  0.500000  0.999086 
 0.871795  0.589744  0.205128  0.500000  0.999178 
 0.871795  0.589744  0.230769  0.500000  0.999334 
 0.871795  0.589744  0.256410  0.500000  0.999548 
 0.871795  0.589744  0.282051  0.500000  0.999808 
 0.871795  0.589744  0.307692  0.500000  1.000096 
 0.871795  0.589744  0.333333  0.500000  1.000393 
 0.871795  0.589744  0.358974  0.500000  1.000688 
 0.871795  0.589744  0.384615  0.500000  1.000973 
 0.871795  0.589744  0.410256  0.500000  1.001244 
 0.871795  0.589744  0.435897  0.500000  1.001505 
 0.871795  0.589744  0.461538  0.500000  1.001763 
 0.871795  0.589744  0.487179  0.500000  1.002027 
 0.871795  0.589744  0.512821  0.500000  1.002307 
 0.871795  0.589744  0.538462  0.500000  1.002613 
 0.871795  0.589744  0.564103  0.500000  1.002950 
 0.871795  0.589744  0.589744  0.500000  1.003325 
 0.871795  0.589744  0.615385  0.500000  1.003738 
 0.871795  0.589744  0.641026  0.500000  1.004188 
 0.871795  0.589744  0.666667  0.500000  1.004674 
 0.871795  0.589744  0.692308  0.500000  1.005188 
 0.871795  0.589744  0.717949  0.500000  1.005724 
 0.871795  0.589744  0.743590  0.500000  1.006270 
 0.871795  0.589744  0.769231  0.500000  1.006810 
 0.871795  0.589744  0.794872  0.500000  1.007320 
 0.871795  0.589744  0.820513  0.500000  1.007765 
 0.871795  0.589744  0.846154  0.500000  1.008098 
 0.871795  0.589744  0.871795  0.500000  1.008251 
 0.871795  0.589744  0.897436  0.500000  1.008137 
 0.871795  0.589744  0.923077  0.500000  1.007643 
 0.871795  0.589744  0.948718  0.500000  1.006627 
 0.871795  0.589744  0.974359  0.500000  1.004921 
 0.871795  0.589744  1.000000  0.500000  1.002333 
 0.871795  0.615385  0.000000  0.500000  0.995894 
 0.871795  0.615385  0.025641  0.500000  0.997410 
 0.871795  0.615385  0.051282  0.500000  0.998309 
 0.871795  0.615385  0.076923  0.500000  0.998790 
 0.871795  0.615385  0.102564  0.500000  0.999018 
 0.871795  0.615385  0.128205  0.500000  0.999119 
 0.871795  0.615385  0.153846  0.500000  0.999183 
 0.871795  0.615385  0.179487  0.500000  0.999268 
 0.871795  0.615385  0.205128  0.500000  0.999406 
 0.871795  0.615385  0.230769  0.500000  0.999604 
 0.871795  0.615385  0.256410  0.500000  0.999857 
 0.871795  0.615385  0.282051  0.500000  1.000150 
 0.871795  0.615385  0.307692  0.500000  1.000463 
 0.871795  0.615385  0.333333  0.500000  1.000777 
 0.871795  0.615385  0.358974  0.500000  1.001077 
 0.871795  0.615385  0.384615  0.500000  1.001353 
 0.871795  0.615385  0.410256  0.500000  1.001600 
 0.871795  0.615385  0.435897  0.500000  1.001821 
 0.871795  0.615385  0.461538  0.500000  1.002022 
 0.871795  0.615385  0.487179  0.500000  1.002211 
 0.871795  0.615385  0.512821  0.500000  1.002401 
 0.871795  0.615385  0.538462  0.500000  1.002602 
 0.871795  0.615385  0.564103  0.500000  1.002826 
 0.871795  0.615385  0.589744  0.500000  1.003082 
 0.871795  0.615385  0.615385  0.500000  1.003378 
 0.871795  0.615385  0.641026  0.500000  1.003719 
 0.871795  0.615385  0.666667  0.500000  1.004110 
 0.871795  0.615385  0.692308  0.500000  1.004552 
 0.871795  0.615385  0.717949  0.500000  1.005045 
 0.871795  0.615385  0.743590  0.500000  1.005585 
 0.871795  0.615385  0.769231  0.500000  1.006160 
 0.871795  0.615385  0.794872  0.500000  1.006751 
 0.871795  0.615385  0.820513  0.500000  1.007328 
 0.871795  0.615385  0.846154  0.500000  1.007844 
 0.871795  0.615385  0.871795  0.500000  1.008230 
 0.871795  0.615385  0.897436  0.500000  1.008398 
 0.871795  0.615385  0.923077  0.500000  1.008229 
 0.871795  0.615385  0.948718  0.500000  1.007577 
 0.871795  0.615385  0.974359  0.500000  1.006266 
 0.871795  0.615385  1.000000  0.500000  1.004093 
 0.871795  0.641026  0.000000  0.500000  0.995563 
 0.871795  0.641026  0.025641  0.500000  0.997157 
 0.871795  0.641026  0.051282  0.500000  0.998123 
 0.871795  0.641026  0.076923  0.500000  0.998665 
